    0.2055266530E+00    0.2465695147E+01    0.1702367850E+01    0.2881571240E+01   -0.2061715283E+01    0.1488644133E+01   -0.2714417617E+01   -0.2061715283E+01   -0.1269449691E+00    0.1681033476E+01   -0.2591748787E+01   -0.1191138280E+01    0.2430814606E+00   -0.2641012258E+00   -0.1244322066E+01   -0.2293835897E+00   -0.2559155551E+00   -0.1344265254E+00    0.1353490829E+00    0.4306572487E-01   -0.2981024507E+01   -0.1313619864E+00   -0.2996926242E+01    0.3045098598E+01    0.4465152590E+02   -0.3022666925E+01    0.6021698276E-01    0.3210616115E+01    0.3031371631E+01    0.3031426187E+01    0.3031461172E+01    0.3031496158E+01    0.3031550714E+01    0.3045531969E+01   -0.3017390376E+01    0.3040255420E+01    0.2657404465E+00   -0.2464566477E+00    0.1094709738E+00    0.1455966802E+01    0.1350948231E+02
    0.1350462310E+00    0.1737345636E+01    0.1737345636E+01    0.2783697628E+01   -0.1646478850E+01    0.1170468172E+01   -0.2714417617E+01   -0.1646478850E+01   -0.1382019534E+00    0.1657043072E+01   -0.2418150532E+01    0.5159685014E+00    0.2378280454E+00   -0.2776074817E+00   -0.1085234086E+01    0.1525882736E+00   -0.2424476294E+00   -0.1452275314E+00    0.1422708961E+00    0.4526812548E-01   -0.2809776084E+01   -0.1390325714E+00   -0.2815521790E+01    0.2888669935E+01    0.4166071637E+02   -0.2820205287E+01    0.7513988762E-01    0.3246297844E+01    0.2828326942E+01    0.2828377844E+01    0.2828410486E+01    0.2828443129E+01    0.2828494031E+01    0.2841538805E+01   -0.2815282168E+01    0.2836615686E+01    0.2778817400E+00   -0.2298785660E+00    0.5322218571E-01    0.1507158140E+01    0.1260460196E+02
    0.2961542120E+00    0.2019021560E+01    0.2019021560E+01    0.2817080731E+01   -0.1814701538E+01    0.1267084614E+01   -0.2714417617E+01   -0.1814701538E+01   -0.1342341661E+00    0.1665039874E+01   -0.2476016617E+01    0.2230752827E+00    0.2396322054E+00   -0.2731053964E+00   -0.1133542307E+01   -0.5961831703E-01   -0.2574945871E+00   -0.1421955786E+00    0.1399636250E+00    0.4453399195E-01   -0.2867377919E+01   -0.1362796526E+00   -0.2876298366E+01    0.2928748967E+01    0.4265765288E+02   -0.2887692500E+01    0.7007071015E-01    0.3181352287E+01    0.2896008505E+01    0.2896060625E+01    0.2896094048E+01    0.2896127472E+01    0.2896179592E+01    0.2909536526E+01   -0.2882651571E+01    0.2904495597E+01    0.2737132207E+00   -0.2468195006E+00    0.9963551163E-01    0.1459534493E+01    0.1290622874E+02
    0.2871877070E+00    0.2256485350E+01    0.1911577648E+01    0.2849690852E+01   -0.1948623386E+01    0.1372703375E+01   -0.2714417617E+01   -0.1948623386E+01   -0.1304878512E+00    0.1673036675E+01   -0.2533882702E+01   -0.4840314991E+00    0.2413827442E+00   -0.2686033111E+00   -0.1186351687E+01   -0.1657216125E+00   -0.2587897255E+00   -0.1382019534E+00    0.1376563539E+00    0.4379985841E-01   -0.2924462639E+01   -0.1337412261E+00   -0.2936766517E+01    0.2983920356E+01    0.4365458939E+02   -0.2955179712E+01    0.6509730477E-01    0.3182721289E+01    0.2963690068E+01    0.2963743406E+01    0.2963777610E+01    0.2963811815E+01    0.2963865153E+01    0.2977534247E+01   -0.2950020973E+01    0.2972375509E+01    0.2696679174E+00   -0.2491115674E+00    0.1092890820E+00    0.1450965527E+01    0.1320785553E+02
    0.2187412840E+00    0.2465695147E+01    0.1702367850E+01    0.2881571240E+01   -0.2061715283E+01    0.1488644133E+01   -0.2714417617E+01   -0.2061715283E+01   -0.1269449691E+00    0.1681033476E+01   -0.2591748787E+01   -0.1191138280E+01    0.2430814606E+00   -0.2641012258E+00   -0.1244322066E+01   -0.2293835897E+00   -0.2559155551E+00   -0.1344265254E+00    0.1353490829E+00    0.4306572487E-01   -0.2981024507E+01   -0.1313619864E+00   -0.2996926242E+01    0.3045098598E+01    0.4465152590E+02   -0.3022666925E+01    0.6021698276E-01    0.3210616115E+01    0.3031371631E+01    0.3031426187E+01    0.3031461172E+01    0.3031496158E+01    0.3031550714E+01    0.3045531969E+01   -0.3017390376E+01    0.3040255420E+01    0.2657404465E+00   -0.2464566477E+00    0.1094709738E+00    0.1455966802E+01    0.1350948231E+02
    0.2340253970E+00    0.2501515112E+01    0.2501515112E+01    0.3464145419E+01   -0.2410648326E+01    0.1081750137E+01   -0.3419951893E+01   -0.2410648326E+01   -0.1205376402E+00    0.1808787651E+01   -0.2762323018E+01   -0.2482009745E+00    0.2879292897E+00   -0.1491652933E+00   -0.1040875068E+01   -0.6115812022E+00   -0.1860589364E+00   -0.1256535994E+00    0.1235280778E+00    0.3930928915E-01   -0.3322423696E+01   -0.1211467782E+00   -0.3329217714E+01    0.3415711842E+01    0.4926177287E+02   -0.3334755722E+01    0.4716358707E-01    0.3838589468E+01    0.3344389361E+01    0.3344419374E+01    0.3344457972E+01    0.3344496570E+01    0.3344526582E+01    0.3357394304E+01   -0.3331521639E+01    0.3354160221E+01    0.1492675997E+00   -0.1841453586E+00    0.2635528582E-01    0.1592956064E+01    0.1490432938E+02
    0.2191794260E+00    0.3020654826E+01    0.2142413790E+01    0.3507239238E+01   -0.2450275754E+01    0.1170468172E+01   -0.3419951893E+01   -0.2712792862E+01   -0.1148245749E+00    0.1819895676E+01   -0.2855494000E+01   -0.1248200975E+01    0.2892859526E+00   -0.1451551703E+00   -0.1085234086E+01   -0.9298910884E+00   -0.2202606304E+00   -0.1205376402E+00    0.1202071794E+00    0.3825250790E-01   -0.3411402764E+01   -0.1172464048E+00   -0.3425755310E+01    0.3480760539E+01    0.5092333372E+02   -0.3447234410E+01    0.3764956121E-01    0.3712662990E+01    0.3457192984E+01    0.3457224008E+01    0.3457263908E+01    0.3457303808E+01    0.3457334833E+01    0.3470636573E+01   -0.3443891244E+01    0.3467293407E+01    0.1455542154E+00   -0.2219741397E+00    0.6950034626E-01    0.1499117984E+01    0.1540704068E+02
    0.3148765440E+00    0.3419004738E+01    0.1744063878E+01    0.3549299312E+01   -0.2238328448E+01    0.1267084614E+01   -0.3419951893E+01   -0.2924740168E+01   -0.1096285620E+00    0.1831003702E+01   -0.2948664983E+01   -0.2248200975E+01    0.2905565150E+00   -0.1411450473E+00   -0.1133542307E+01   -0.1035994384E+01   -0.2217906686E+00   -0.1158219735E+00    0.1168862810E+00    0.3719572665E-01   -0.3498548423E+01   -0.1137944865E+00   -0.3521264821E+01    0.3581434383E+01    0.5258489457E+02   -0.3559713097E+01    0.2848836679E-01    0.3745891455E+01    0.3569996606E+01    0.3570028643E+01    0.3570069845E+01    0.3570111047E+01    0.3570143083E+01    0.3583878842E+01   -0.3556260848E+01    0.3580426592E+01    0.1420211049E+00   -0.2223853086E+00    0.8022043381E-01    0.1500888213E+01    0.1590975199E+02
    0.2888247200E+00    0.2501515112E+01    0.2501515112E+01    0.3464145419E+01   -0.2410648326E+01    0.1081750137E+01   -0.3419951893E+01   -0.2410648326E+01   -0.1205376402E+00    0.1808787651E+01   -0.2762323018E+01   -0.2482009745E+00    0.2879292897E+00   -0.1491652933E+00   -0.1040875068E+01   -0.6115812022E+00   -0.1860589364E+00   -0.1256535994E+00    0.1235280778E+00    0.3930928915E-01   -0.3322423696E+01   -0.1211467782E+00   -0.3329217714E+01    0.3415711842E+01    0.4926177287E+02   -0.3334755722E+01    0.4716358707E-01    0.3838589468E+01    0.3344389361E+01    0.3344419374E+01    0.3344457972E+01    0.3344496570E+01    0.3344526582E+01    0.3357394304E+01   -0.3331521639E+01    0.3354160221E+01    0.1492675997E+00   -0.1841453586E+00    0.2635528582E-01    0.1592956064E+01    0.1490432938E+02
    0.1968955350E+00    0.3229864623E+01    0.1933203992E+01    0.3528394619E+01   -0.2337183857E+01    0.1217724604E+01   -0.3419951893E+01   -0.2825884759E+01   -0.1121664255E+00    0.1825449689E+01   -0.2902079491E+01   -0.1955307756E+01    0.2899315491E+00   -0.1431501088E+00   -0.1108862302E+01   -0.9935530656E+00   -0.2223373155E+00   -0.1177542328E+00    0.1185467302E+00    0.3772411727E-01   -0.3455207397E+01   -0.1154770741E+00   -0.3473638576E+01    0.3529473568E+01    0.5175411414E+02   -0.3503473753E+01    0.3302609826E-01    0.3721319475E+01    0.3513594795E+01    0.3513626326E+01    0.3513666877E+01    0.3513707427E+01    0.3513738958E+01    0.3527257707E+01   -0.3500076046E+01    0.3523860000E+01    0.1437659565E+00   -0.2237486751E+00    0.7763998517E-01    0.1495948396E+01    0.1565839633E+02
    0.2499555320E+00    0.3419004738E+01    0.1744063878E+01    0.3549299312E+01   -0.2238328448E+01    0.1267084614E+01   -0.3419951893E+01   -0.2924740168E+01   -0.1096285620E+00    0.1831003702E+01   -0.2948664983E+01   -0.2248200975E+01    0.2905565150E+00   -0.1411450473E+00   -0.1133542307E+01   -0.1035994384E+01   -0.2217906686E+00   -0.1158219735E+00    0.1168862810E+00    0.3719572665E-01   -0.3498548423E+01   -0.1137944865E+00   -0.3521264821E+01    0.3581434383E+01    0.5258489457E+02   -0.3559713097E+01    0.2848836679E-01    0.3745891455E+01    0.3569996606E+01    0.3570028643E+01    0.3570069845E+01    0.3570111047E+01    0.3570143083E+01    0.3583878842E+01   -0.3556260848E+01    0.3580426592E+01    0.1420211049E+00   -0.2223853086E+00    0.8022043381E-01    0.1500888213E+01    0.1590975199E+02
    0.1259982250E+00    0.2783191036E+01    0.2379877579E+01    0.3485825516E+01   -0.2578871014E+01    0.1125183650E+01   -0.3419951893E+01   -0.2578871014E+01   -0.1176117695E+00    0.1814341664E+01   -0.2808908509E+01   -0.5410941932E+00    0.2886188424E+00   -0.1471602318E+00   -0.1062591825E+01   -0.8237877929E+00   -0.2118828683E+00   -0.1234558184E+00    0.1218676286E+00    0.3878089853E-01   -0.3367139810E+01   -0.1191234539E+00   -0.3377615022E+01    0.3439207359E+01    0.5009255329E+02   -0.3390995066E+01    0.4236120841E-01    0.3735837493E+01    0.3400791173E+01    0.3400821691E+01    0.3400860940E+01    0.3400900189E+01    0.3400930707E+01    0.3414015438E+01   -0.3387706441E+01    0.3410726814E+01    0.1473875219E+00   -0.2129153528E+00    0.4658386392E-01    0.1520732048E+01    0.1515568503E+02
    0.1815750960E+00    0.3020654826E+01    0.2142413790E+01    0.3507239238E+01   -0.2450275754E+01    0.1170468172E+01   -0.3419951893E+01   -0.2712792862E+01   -0.1148245749E+00    0.1819895676E+01   -0.2855494000E+01   -0.1248200975E+01    0.2892859526E+00   -0.1451551703E+00   -0.1085234086E+01   -0.9298910884E+00   -0.2202606304E+00   -0.1205376402E+00    0.1202071794E+00    0.3825250790E-01   -0.3411402764E+01   -0.1172464048E+00   -0.3425755310E+01    0.3480760539E+01    0.5092333372E+02   -0.3447234410E+01    0.3764956121E-01    0.3712662990E+01    0.3457192984E+01    0.3457224008E+01    0.3457263908E+01    0.3457303808E+01    0.3457334833E+01    0.3470636573E+01   -0.3443891244E+01    0.3467293407E+01    0.1455542154E+00   -0.2219741397E+00    0.6950034626E-01    0.1499117984E+01    0.1540704068E+02
    0.2203264970E+00    0.3229864623E+01    0.1933203992E+01    0.3528394619E+01   -0.2337183857E+01    0.1217724604E+01   -0.3419951893E+01   -0.2825884759E+01   -0.1121664255E+00    0.1825449689E+01   -0.2902079491E+01   -0.1955307756E+01    0.2899315491E+00   -0.1431501088E+00   -0.1108862302E+01   -0.9935530656E+00   -0.2223373155E+00   -0.1177542328E+00    0.1185467302E+00    0.3772411727E-01   -0.3455207397E+01   -0.1154770741E+00   -0.3473638576E+01    0.3529473568E+01    0.5175411414E+02   -0.3503473753E+01    0.3302609826E-01    0.3721319475E+01    0.3513594795E+01    0.3513626326E+01    0.3513666877E+01    0.3513707427E+01    0.3513738958E+01    0.3527257707E+01   -0.3500076046E+01    0.3523860000E+01    0.1437659565E+00   -0.2237486751E+00    0.7763998517E-01    0.1495948396E+01    0.1565839633E+02
    0.1946254960E+00    0.3419004738E+01    0.1744063878E+01    0.3549299312E+01   -0.2238328448E+01    0.1267084614E+01   -0.3419951893E+01   -0.2924740168E+01   -0.1096285620E+00    0.1831003702E+01   -0.2948664983E+01   -0.2248200975E+01    0.2905565150E+00   -0.1411450473E+00   -0.1133542307E+01   -0.1035994384E+01   -0.2217906686E+00   -0.1158219735E+00    0.1168862810E+00    0.3719572665E-01   -0.3498548423E+01   -0.1137944865E+00   -0.3521264821E+01    0.3581434383E+01    0.5258489457E+02   -0.3559713097E+01    0.2848836679E-01    0.3745891455E+01    0.3569996606E+01    0.3570028643E+01    0.3570069845E+01    0.3570111047E+01    0.3570143083E+01    0.3583878842E+01   -0.3556260848E+01    0.3580426592E+01    0.1420211049E+00   -0.2223853086E+00    0.8022043381E-01    0.1500888213E+01    0.1590975199E+02
    0.3054629680E+00    0.2501515112E+01    0.2501515112E+01    0.3464145419E+01   -0.2410648326E+01    0.1081750137E+01   -0.3419951893E+01   -0.2410648326E+01   -0.1205376402E+00    0.1808787651E+01   -0.2762323018E+01   -0.2482009745E+00    0.2879292897E+00   -0.1491652933E+00   -0.1040875068E+01   -0.6115812022E+00   -0.1860589364E+00   -0.1256535994E+00    0.1235280778E+00    0.3930928915E-01   -0.3322423696E+01   -0.1211467782E+00   -0.3329217714E+01    0.3415711842E+01    0.4926177287E+02   -0.3334755722E+01    0.4716358707E-01    0.3838589468E+01    0.3344389361E+01    0.3344419374E+01    0.3344457972E+01    0.3344496570E+01    0.3344526582E+01    0.3357394304E+01   -0.3331521639E+01    0.3354160221E+01    0.1492675997E+00   -0.1841453586E+00    0.2635528582E-01    0.1592956064E+01    0.1490432938E+02
    0.9639382600E-01    0.2783191036E+01    0.2379877579E+01    0.3485825516E+01   -0.2578871014E+01    0.1125183650E+01   -0.3419951893E+01   -0.2578871014E+01   -0.1176117695E+00    0.1814341664E+01   -0.2808908509E+01   -0.5410941932E+00    0.2886188424E+00   -0.1471602318E+00   -0.1062591825E+01   -0.8237877929E+00   -0.2118828683E+00   -0.1234558184E+00    0.1218676286E+00    0.3878089853E-01   -0.3367139810E+01   -0.1191234539E+00   -0.3377615022E+01    0.3439207359E+01    0.5009255329E+02   -0.3390995066E+01    0.4236120841E-01    0.3735837493E+01    0.3400791173E+01    0.3400821691E+01    0.3400860940E+01    0.3400900189E+01    0.3400930707E+01    0.3414015438E+01   -0.3387706441E+01    0.3410726814E+01    0.1473875219E+00   -0.2129153528E+00    0.4658386392E-01    0.1520732048E+01    0.1515568503E+02
    0.1835679060E+00    0.3229864623E+01    0.1933203992E+01    0.3528394619E+01   -0.2337183857E+01    0.1217724604E+01   -0.3419951893E+01   -0.2825884759E+01   -0.1121664255E+00    0.1825449689E+01   -0.2902079491E+01   -0.1955307756E+01    0.2899315491E+00   -0.1431501088E+00   -0.1108862302E+01   -0.9935530656E+00   -0.2223373155E+00   -0.1177542328E+00    0.1185467302E+00    0.3772411727E-01   -0.3455207397E+01   -0.1154770741E+00   -0.3473638576E+01    0.3529473568E+01    0.5175411414E+02   -0.3503473753E+01    0.3302609826E-01    0.3721319475E+01    0.3513594795E+01    0.3513626326E+01    0.3513666877E+01    0.3513707427E+01    0.3513738958E+01    0.3527257707E+01   -0.3500076046E+01    0.3523860000E+01    0.1437659565E+00   -0.2237486751E+00    0.7763998517E-01    0.1495948396E+01    0.1565839633E+02
    0.1575847187E+01   -0.1593419374E+01   -0.1593419374E+01   -0.3887343652E+01    0.1635297087E+01   -0.9589713990E+00    0.3914867641E+01    0.1635297087E+01   -0.2220911971E+00    0.1063243107E+01   -0.1167391024E+01    0.3665474133E+01    0.2099093270E-01   -0.7078230839E+00    0.9794856995E+00    0.3510192332E+01   -0.4376971078E+00   -0.2462377271E+00    0.2342920367E+00    0.7439149282E-01   -0.1214825693E+01   -0.2234373709E+00   -0.1216654552E+01    0.1252395371E+01    0.1833704489E+02   -0.1217329076E+01    0.1661721071E+00    0.1429112337E+01    0.1219748761E+01    0.1219949029E+01    0.1219957394E+01    0.1219965760E+01    0.1220166028E+01    0.1233098987E+01   -0.1206815802E+01    0.1222585713E+01    0.7106285329E+00   -0.3943038640E+00    0.3387257152E+00    0.1204138574E+01    0.5574030820E+01
    0.1462900474E+01   -0.1341480767E+01   -0.1341480767E+01   -0.3873434276E+01    0.1479132977E+01   -0.9390819441E+00    0.3914867641E+01    0.1479132977E+01   -0.2103499656E+00    0.1113118419E+01   -0.1306927652E+01    0.3665474133E+01    0.2216252472E-01   -0.6840953056E+00    0.9695409721E+00    0.3244934094E+01   -0.4264899141E+00   -0.2388470481E+00    0.2264380551E+00    0.7189772723E-01   -0.1357141286E+01   -0.2149807861E+00   -0.1360230768E+01    0.1386348434E+01    0.2052884642E+02   -0.1362834730E+01    0.1624690649E+00    0.1521880504E+01    0.1365543637E+01    0.1365767843E+01    0.1365777208E+01    0.1365786573E+01    0.1366010779E+01    0.1380489597E+01   -0.1351064819E+01    0.1368719686E+01    0.6902263404E+00   -0.3759123536E+00    0.3058509613E+00    0.1229360364E+01    0.6240286987E+01
    0.1565890814E+01   -0.1129086698E+01   -0.1129086698E+01   -0.3859424281E+01    0.1354810946E+01   -0.9195923055E+00    0.3914867641E+01    0.1354810946E+01   -0.1997878393E+00    0.1162993731E+01   -0.1446464281E+01    0.3302202869E+01    0.2335864133E-01   -0.6603675273E+00    0.9597961528E+00    0.3112304974E+01   -0.4078420758E+00   -0.2280450862E+00    0.2185840735E+00    0.6940396164E-01   -0.1498825900E+01   -0.2074808891E+00   -0.1503412200E+01    0.1525765178E+01    0.2272064794E+02   -0.1508340385E+01    0.1588114157E+00    0.1641174494E+01    0.1511338513E+01    0.1511586657E+01    0.1511597022E+01    0.1511607387E+01    0.1511855531E+01    0.1527880207E+01   -0.1495313837E+01    0.1514853659E+01    0.6709629495E+00   -0.3577003768E+00    0.2721297809E+00    0.1258810789E+01    0.6906543153E+01
    0.1512368073E+01   -0.9419637656E+00   -0.9419637656E+00   -0.3845311825E+01    0.1249825729E+01   -0.9004905476E+00    0.3914867641E+01    0.1249825729E+01   -0.1902356941E+00    0.1212869043E+01   -0.1586000909E+01    0.2714417616E+01    0.2457857810E-01   -0.6366397490E+00    0.9502452738E+00    0.3032727503E+01   -0.3897886489E+00   -0.2160611880E+00    0.2107300918E+00    0.6691019605E-01   -0.1639875411E+01   -0.2006900003E+00   -0.1646198848E+01    0.1667873700E+01    0.2491244946E+02   -0.1653846040E+01    0.1551983299E+00    0.1771078813E+01    0.1657133390E+01    0.1657405471E+01    0.1657416836E+01    0.1657428201E+01    0.1657700282E+01    0.1675270817E+01   -0.1639562854E+01    0.1660987632E+01    0.6527456012E+00   -0.3413788216E+00    0.2445707836E+00    0.1287247174E+01    0.7572799320E+01
    0.1403263403E+01   -0.7727917041E+00   -0.7727917041E+00   -0.3831095016E+01    0.1158056497E+01   -0.8817652051E+00    0.3914867641E+01    0.1158056497E+01   -0.1815552741E+00    0.1262744354E+01   -0.1725537538E+01    0.2126632365E+01    0.2582162582E-01   -0.6129119708E+00    0.9408826026E+00    0.2979675855E+01   -0.3737613678E+00   -0.2052739270E+00    0.2028761102E+00    0.6441643047E-01   -0.1780285636E+01   -0.1944652310E+00   -0.1788590712E+01    0.1811365765E+01    0.2710425098E+02   -0.1799351694E+01    0.1516289980E+00    0.1906288297E+01    0.1802928266E+01    0.1803224285E+01    0.1803236649E+01    0.1803249014E+01    0.1803545033E+01    0.1822661427E+01   -0.1783811872E+01    0.1807121605E+01    0.6354913442E+00   -0.3269877718E+00    0.2225101937E+00    0.1313726192E+01    0.8239055485E+01
    0.1531240953E+01   -0.1341480767E+01   -0.1341480767E+01   -0.3873434276E+01    0.1479132977E+01   -0.9390819441E+00    0.3914867641E+01    0.1479132977E+01   -0.2103499656E+00    0.1113118419E+01   -0.1306927652E+01    0.3665474133E+01    0.2216252472E-01   -0.6840953056E+00    0.9695409721E+00    0.3244934094E+01   -0.4264899141E+00   -0.2388470481E+00    0.2264380551E+00    0.7189772723E-01   -0.1357141286E+01   -0.2149807861E+00   -0.1360230768E+01    0.1386348434E+01    0.2052884642E+02   -0.1362834730E+01    0.1624690649E+00    0.1521880504E+01    0.1365543637E+01    0.1365767843E+01    0.1365777208E+01    0.1365786573E+01    0.1366010779E+01    0.1380489597E+01   -0.1351064819E+01    0.1368719686E+01    0.6902263404E+00   -0.3759123536E+00    0.3058509613E+00    0.1229360364E+01    0.6240286987E+01
    0.1560280587E+01   -0.9419637656E+00   -0.9419637656E+00   -0.3845311825E+01    0.1249825729E+01   -0.9004905476E+00    0.3914867641E+01    0.1249825729E+01   -0.1902356941E+00    0.1212869043E+01   -0.1586000909E+01    0.2714417616E+01    0.2457857810E-01   -0.6366397490E+00    0.9502452738E+00    0.3032727503E+01   -0.3897886489E+00   -0.2160611880E+00    0.2107300918E+00    0.6691019605E-01   -0.1639875411E+01   -0.2006900003E+00   -0.1646198848E+01    0.1667873700E+01    0.2491244946E+02   -0.1653846040E+01    0.1551983299E+00    0.1771078813E+01    0.1657133390E+01    0.1657405471E+01    0.1657416836E+01    0.1657428201E+01    0.1657700282E+01    0.1675270817E+01   -0.1639562854E+01    0.1660987632E+01    0.6527456012E+00   -0.3413788216E+00    0.2445707836E+00    0.1287247174E+01    0.7572799320E+01
    0.1317807896E+01   -0.7727917041E+00   -0.7727917041E+00   -0.3831095016E+01    0.1158056497E+01   -0.8817652051E+00    0.3914867641E+01    0.1158056497E+01   -0.1815552741E+00    0.1262744354E+01   -0.1725537538E+01    0.2126632365E+01    0.2582162582E-01   -0.6129119708E+00    0.9408826026E+00    0.2979675855E+01   -0.3737613678E+00   -0.2052739270E+00    0.2028761102E+00    0.6441643047E-01   -0.1780285636E+01   -0.1944652310E+00   -0.1788590712E+01    0.1811365765E+01    0.2710425098E+02   -0.1799351694E+01    0.1516289980E+00    0.1906288297E+01    0.1802928266E+01    0.1803224285E+01    0.1803236649E+01    0.1803249014E+01    0.1803545033E+01    0.1822661427E+01   -0.1783811872E+01    0.1807121605E+01    0.6354913442E+00   -0.3269877718E+00    0.2225101937E+00    0.1313726192E+01    0.8239055485E+01
    0.1720652447E+01   -0.1593419374E+01   -0.1593419374E+01   -0.3887343652E+01    0.1635297087E+01   -0.9589713990E+00    0.3914867641E+01    0.1635297087E+01   -0.2220911971E+00    0.1063243107E+01   -0.1167391024E+01    0.3665474133E+01    0.2099093270E-01   -0.7078230839E+00    0.9794856995E+00    0.3510192332E+01   -0.4376971078E+00   -0.2462377271E+00    0.2342920367E+00    0.7439149282E-01   -0.1214825693E+01   -0.2234373709E+00   -0.1216654552E+01    0.1252395371E+01    0.1833704489E+02   -0.1217329076E+01    0.1661721071E+00    0.1429112337E+01    0.1219748761E+01    0.1219949029E+01    0.1219957394E+01    0.1219965760E+01    0.1220166028E+01    0.1233098987E+01   -0.1206815802E+01    0.1222585713E+01    0.7106285329E+00   -0.3943038640E+00    0.3387257152E+00    0.1204138574E+01    0.5574030820E+01
    0.1564291331E+01   -0.1341480767E+01   -0.1341480767E+01   -0.3873434276E+01    0.1479132977E+01   -0.9390819441E+00    0.3914867641E+01    0.1479132977E+01   -0.2103499656E+00    0.1113118419E+01   -0.1306927652E+01    0.3665474133E+01    0.2216252472E-01   -0.6840953056E+00    0.9695409721E+00    0.3244934094E+01   -0.4264899141E+00   -0.2388470481E+00    0.2264380551E+00    0.7189772723E-01   -0.1357141286E+01   -0.2149807861E+00   -0.1360230768E+01    0.1386348434E+01    0.2052884642E+02   -0.1362834730E+01    0.1624690649E+00    0.1521880504E+01    0.1365543637E+01    0.1365767843E+01    0.1365777208E+01    0.1365786573E+01    0.1366010779E+01    0.1380489597E+01   -0.1351064819E+01    0.1368719686E+01    0.6902263404E+00   -0.3759123536E+00    0.3058509613E+00    0.1229360364E+01    0.6240286987E+01
    0.1616966219E+01   -0.1129086698E+01   -0.1129086698E+01   -0.3859424281E+01    0.1354810946E+01   -0.9195923055E+00    0.3914867641E+01    0.1354810946E+01   -0.1997878393E+00    0.1162993731E+01   -0.1446464281E+01    0.3302202869E+01    0.2335864133E-01   -0.6603675273E+00    0.9597961528E+00    0.3112304974E+01   -0.4078420758E+00   -0.2280450862E+00    0.2185840735E+00    0.6940396164E-01   -0.1498825900E+01   -0.2074808891E+00   -0.1503412200E+01    0.1525765178E+01    0.2272064794E+02   -0.1508340385E+01    0.1588114157E+00    0.1641174494E+01    0.1511338513E+01    0.1511586657E+01    0.1511597022E+01    0.1511607387E+01    0.1511855531E+01    0.1527880207E+01   -0.1495313837E+01    0.1514853659E+01    0.6709629495E+00   -0.3577003768E+00    0.2721297809E+00    0.1258810789E+01    0.6906543153E+01
    0.1560754007E+01   -0.9419637656E+00   -0.9419637656E+00   -0.3845311825E+01    0.1249825729E+01   -0.9004905476E+00    0.3914867641E+01    0.1249825729E+01   -0.1902356941E+00    0.1212869043E+01   -0.1586000909E+01    0.2714417616E+01    0.2457857810E-01   -0.6366397490E+00    0.9502452738E+00    0.3032727503E+01   -0.3897886489E+00   -0.2160611880E+00    0.2107300918E+00    0.6691019605E-01   -0.1639875411E+01   -0.2006900003E+00   -0.1646198848E+01    0.1667873700E+01    0.2491244946E+02   -0.1653846040E+01    0.1551983299E+00    0.1771078813E+01    0.1657133390E+01    0.1657405471E+01    0.1657416836E+01    0.1657428201E+01    0.1657700282E+01    0.1675270817E+01   -0.1639562854E+01    0.1660987632E+01    0.6527456012E+00   -0.3413788216E+00    0.2445707836E+00    0.1287247174E+01    0.7572799320E+01
    0.1300884556E+01   -0.7727917041E+00   -0.7727917041E+00   -0.3831095016E+01    0.1158056497E+01   -0.8817652051E+00    0.3914867641E+01    0.1158056497E+01   -0.1815552741E+00    0.1262744354E+01   -0.1725537538E+01    0.2126632365E+01    0.2582162582E-01   -0.6129119708E+00    0.9408826026E+00    0.2979675855E+01   -0.3737613678E+00   -0.2052739270E+00    0.2028761102E+00    0.6441643047E-01   -0.1780285636E+01   -0.1944652310E+00   -0.1788590712E+01    0.1811365765E+01    0.2710425098E+02   -0.1799351694E+01    0.1516289980E+00    0.1906288297E+01    0.1802928266E+01    0.1803224285E+01    0.1803236649E+01    0.1803249014E+01    0.1803545033E+01    0.1822661427E+01   -0.1783811872E+01    0.1807121605E+01    0.6354913442E+00   -0.3269877718E+00    0.2225101937E+00    0.1313726192E+01    0.8239055485E+01
    0.1718223089E+01   -0.1593419374E+01   -0.1593419374E+01   -0.3887343652E+01    0.1635297087E+01   -0.9589713990E+00    0.3914867641E+01    0.1635297087E+01   -0.2220911971E+00    0.1063243107E+01   -0.1167391024E+01    0.3665474133E+01    0.2099093270E-01   -0.7078230839E+00    0.9794856995E+00    0.3510192332E+01   -0.4376971078E+00   -0.2462377271E+00    0.2342920367E+00    0.7439149282E-01   -0.1214825693E+01   -0.2234373709E+00   -0.1216654552E+01    0.1252395371E+01    0.1833704489E+02   -0.1217329076E+01    0.1661721071E+00    0.1429112337E+01    0.1219748761E+01    0.1219949029E+01    0.1219957394E+01    0.1219965760E+01    0.1220166028E+01    0.1233098987E+01   -0.1206815802E+01    0.1222585713E+01    0.7106285329E+00   -0.3943038640E+00    0.3387257152E+00    0.1204138574E+01    0.5574030820E+01
